rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
33,695506,Jac Caglianone,KC,ATH,2026-08-20T18:10:00Z,Scheduled,3,Gage Jump,695611,L,51.0,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",59.5,30.6,23.2,92.1,50.0,63.3,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,24,1,Contact streak: 11/24 over last 7 games,"same-side matchup; pitcher baseline 5.6% barrel, 8.0 HR allowed",EV profile; pitcher fly-ball pressure modest,13.54,51.22,92.06,104.8057,0.4891,0.2199,0.3504,77.33,75.04,43.16,22.19,17.5,0.1926,5.6,39.4,89.5,0.381,0.129,26.3,,,Kauffman Stadium,
34,643217,Andrew Benintendi,CWS,ATL,2026-08-20T18:10:00Z,Scheduled,4,Grant Holmes,656550,R,51.0,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",36.8,51.9,27.6,90.4,80.0,47.7,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,1,"Last 7 games: 6/19, 1 HR","platoon edge; pitcher baseline 9.3% barrel, 18.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.49,41.52,88.49,98.625,0.4146,0.1732,0.3158,69.54,4.08,49.61,31.78,15.1,0.1833,9.33,42.67,90.8,0.4266,0.1768,27.32,,,Rate Field,
35,802139,JJ Wetherholt,STL,CIN,2026-08-20T16:40:00Z,Scheduled,1,Brady Singer,663903,R,50.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",37.6,51.0,39.3,88.7,80.0,14.1,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 9.3% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.3,43.7,89.7,99.2868,0.429,0.177,0.348,72.0,20.0,36.6,29.4,16.0,0.131,9.26,40.56,90.51,0.4356,0.173,27.49,,,Great American Ball Park,
36,687952,Christian Encarnacion-Strand,BAL,NYY,2026-08-20T22:35:00Z,Scheduled,7,Gerrit Cole,543037,R,50.8,Longshot,Watch List,"Projected Lineup, Strong Barrel",62.5,41.0,32.1,59.8,50.0,53.3,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.86,42.74,91.26,101.9926,0.5177,0.2738,0.3357,73.67,36.13,42.52,29.79,6.0,0.232,8.1,42.7,90.2,0.369,0.132,30.1,,,Oriole Park at Camden Yards,
37,662139,Daulton Varsho,HOU,LAA,2026-08-21T00:10:00Z,Scheduled,4,Grayson Rodriguez,680570,R,50.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",34.7,63.7,27.6,90.4,80.0,1.6,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 10.9% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.97,38.55,87.66,99.5183,0.396,0.1655,0.3004,73.78,36.81,41.64,30.22,11.6,0.1798,10.9,48.6,91.0,0.505,0.217,27.3,,,Daikin Park,
38,642715,Willy Adames,SF,CLE,2026-08-20T17:10:00Z,Scheduled,2,Gavin Williams,668909,R,50.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",36.7,56.1,27.6,95.5,50.0,56.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"same-side matchup; pitcher baseline 10.9% barrel, 23.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.52,39.72,87.71,98.9834,0.3965,0.1753,0.3018,72.21,24.04,47.84,33.99,22.3,0.1897,10.89,46.61,90.19,0.4085,0.1796,25.58,,,Progressive Field,
39,608369,Corey Seager,TEX,WSH,2026-08-21T00:05:00Z,Scheduled,2,Andrew Alvarez,674841,L,50.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",60.6,22.5,27.6,95.5,50.0,56.6,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,1,Contact streak: 9/24 over last 7 games,"same-side matchup; pitcher baseline 4.5% barrel, 2.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.95,49.12,91.85,102.6287,0.4878,0.2392,0.3559,71.94,16.0,40.5,31.83,14.7,0.1943,4.54,40.94,89.25,0.3542,0.1095,18.25,,,Globe Life Field,
40,694192,Jackson Chourio,MIL,SEA,2026-08-20T18:10:00Z,Scheduled,2,George Kirby,669923,R,50.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",51.5,41.2,27.6,95.5,50.0,25.5,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,31,0,"Last 7 games: 9/31, 0 HR","same-side matchup; pitcher baseline 7.6% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.15,45.66,91.19,102.0101,0.4596,0.2056,0.3287,74.25,44.1,30.73,28.15,18.2,0.1916,7.62,41.94,89.83,0.3976,0.1458,25.22,,,American Family Field,
41,553993,Eugenio Suarez,CIN,STL,2026-08-20T16:40:00Z,Scheduled,5,Michael McGreevy,700241,R,49.9,Longshot,Watch List,"Projected Lineup, Strong Barrel",42.6,55.1,39.3,81.9,50.0,14.6,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","same-side matchup; pitcher baseline 9.8% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.34,39.9,89.22,100.3066,0.3776,0.182,0.2892,71.95,21.25,49.08,34.11,27.3,0.2336,9.78,41.85,90.15,0.4801,0.1991,26.55,,,Great American Ball Park,
42,671277,Luis Garcia,NYY,BAL,2026-08-20T22:35:00Z,Scheduled,3,Kyle Bradish,680694,R,49.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",49.0,32.9,32.1,92.1,80.0,8.8,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.03,45.94,91.18,101.7652,0.4847,0.2023,0.3432,73.66,38.85,40.52,22.61,21.6,0.2279,7.89,37.64,88.47,0.3655,0.1345,22.45,,,Oriole Park at Camden Yards,
43,683002,Gunnar Henderson,BAL,NYY,2026-08-20T22:35:00Z,Scheduled,1,Gerrit Cole,543037,R,49.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",38.7,41.0,32.1,88.7,80.0,46.5,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.69,46.47,90.63,101.5094,0.4075,0.1546,0.3256,74.67,47.45,41.64,23.87,19.1,0.1752,8.1,42.7,90.2,0.369,0.132,30.1,,,Oriole Park at Camden Yards,
44,669003,Garrett Mitchell,MIL,SEA,2026-08-20T18:10:00Z,Scheduled,5,George Kirby,669923,R,49.2,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",46.9,41.2,27.6,81.9,80.0,21.1,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 16.4 HR allowed",EV profile; pitcher fly-ball pressure modest,10.76,48.57,92.08,103.555,0.4061,0.1596,0.3279,77.08,76.67,33.51,17.76,5.6,0.1307,7.62,41.94,89.83,0.3976,0.1458,25.22,,,American Family Field,
45,682928,CJ Abrams,WSH,TEX,2026-08-21T00:05:00Z,Scheduled,1,Jacob deGrom,594798,R,49.1,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.6,50.2,27.6,88.7,80.0,5.1,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.49,40.81,89.26,99.8939,0.4325,0.1798,0.3321,72.75,27.54,44.15,28.1,26.0,0.2285,8.95,44.49,90.45,0.3987,0.1658,29.6,,,Globe Life Field,
46,668227,Randy Arozarena,SEA,MIL,2026-08-20T18:10:00Z,Scheduled,3,Robert Gasser,688107,L,48.9,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.0,38.4,27.6,92.1,78.0,54.9,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 9.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.63,45.28,91.02,101.1204,0.4156,0.1634,0.3396,71.32,24.45,33.35,23.68,20.0,0.181,8.09,37.19,88.48,0.4023,0.1656,27.31,,,American Family Field,
47,677594,Julio Rodriguez,SEA,MIL,2026-08-20T18:10:00Z,Scheduled,5,Robert Gasser,688107,L,48.8,Longshot,Watch List,"Projected Lineup, Platoon Edge",46.7,38.4,27.6,81.9,78.0,31.4,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,1,"Last 7 games: 6/29, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 9.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.31,44.43,90.54,102.6335,0.4699,0.1971,0.3489,76.61,67.34,38.21,26.61,22.9,0.1783,8.09,37.19,88.48,0.4023,0.1656,27.31,,,American Family Field,
48,672386,Alejandro Kirk,TOR,TB,2026-08-20T17:10:00Z,Scheduled,2,Ian Seymour,693855,L,48.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",28.0,41.5,27.6,95.5,78.0,100.0,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,27,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.69,41.98,88.65,100.0657,0.4051,0.1365,0.3254,71.87,19.86,27.19,21.9,9.4,0.1488,9.13,37.8,88.35,0.3893,0.1621,29.52,,,Tropicana Field,
49,572233,Christian Walker,HOU,LAA,2026-08-21T00:10:00Z,Scheduled,6,Grayson Rodriguez,680570,R,48.7,Longshot,Watch List,"Projected Lineup, Strong Barrel",41.9,63.7,27.6,71.7,50.0,18.3,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,1,"Last 7 games: 2/24, 1 HR","same-side matchup; pitcher baseline 10.9% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.38,42.81,89.78,101.4918,0.4007,0.1736,0.3063,74.31,43.76,43.11,28.14,24.2,0.2019,10.9,48.6,91.0,0.505,0.217,27.3,,,Daikin Park,
50,666211,Taylor Trammell,HOU,LAA,2026-08-21T00:10:00Z,Scheduled,7,Grayson Rodriguez,680570,R,48.7,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",41.4,63.7,27.6,59.8,80.0,0.0,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,21,0,"Last 7 games: 1/21, 0 HR","platoon edge; pitcher baseline 10.9% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.37,38.06,89.39,100.835,0.3721,0.176,0.2927,75.72,57.38,46.68,30.37,5.8,0.1612,10.9,48.6,91.0,0.505,0.217,27.3,,,Daikin Park,
51,671056,Ivan Herrera,STL,CIN,2026-08-20T16:40:00Z,Scheduled,2,Brady Singer,663903,R,48.5,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",34.9,51.0,39.3,95.5,50.0,19.9,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,1,"Last 7 games: 3/23, 1 HR","same-side matchup; pitcher baseline 9.3% barrel, 22.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.39,42.94,89.94,101.3943,0.414,0.1558,0.3465,73.88,43.0,37.8,19.38,15.5,0.152,9.26,40.56,90.51,0.4356,0.173,27.49,,,Great American Ball Park,
52,669394,Jake Burger,TEX,WSH,2026-08-21T00:05:00Z,Scheduled,3,Andrew Alvarez,674841,L,48.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot, Platoon Edge",48.5,22.5,27.6,92.1,78.0,57.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 4.5% barrel, 2.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.8,47.17,90.12,102.6757,0.4227,0.1872,0.3086,75.37,58.14,41.88,28.04,19.5,0.1844,4.54,40.94,89.25,0.3542,0.1095,18.25,,,Globe Life Field,
53,666176,Jo Adell,CLE,SF,2026-08-20T17:10:00Z,Scheduled,5,Landen Roupp,694738,R,47.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Hot Hitter/Streak",55.0,23.2,27.6,81.9,50.0,80.8,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.2% barrel, 10.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.26,46.36,90.58,102.9096,0.4832,0.2246,0.3419,77.32,71.2,38.07,27.98,24.4,0.1923,6.24,31.88,86.93,0.3639,0.1288,22.45,,,Progressive Field,
54,686611,Dylan Crews,WSH,TEX,2026-08-21T00:05:00Z,Scheduled,3,Jacob deGrom,594798,R,47.8,Longshot,Watch List,"Projected Lineup, Strong Barrel, Premium Lineup Spot",42.6,50.2,27.6,92.1,50.0,2.5,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.08,42.2,90.33,101.1127,0.4147,0.179,0.3154,73.83,37.23,33.17,29.24,10.0,0.1461,8.95,44.49,90.45,0.3987,0.1658,29.6,,,Globe Life Field,
55,543807,George Springer,TOR,TB,2026-08-20T17:10:00Z,Scheduled,3,Ian Seymour,693855,L,47.7,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",39.2,41.5,27.6,92.1,78.0,13.6,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.55,40.88,88.81,100.111,0.431,0.182,0.334,73.24,35.09,41.02,26.79,18.0,0.1838,9.13,37.8,88.35,0.3893,0.1621,29.52,,,Tropicana Field,
56,695734,Daylen Lile,WSH,TEX,2026-08-21T00:05:00Z,Scheduled,4,Jacob deGrom,594798,R,47.6,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",32.9,50.2,27.6,90.4,80.0,14.1,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.51,37.93,88.62,98.8018,0.4294,0.1621,0.3249,70.5,8.24,40.73,33.25,13.2,0.1731,8.95,44.49,90.45,0.3987,0.1658,29.6,,,Globe Life Field,
57,641933,Tyler O'Neill,BAL,NYY,2026-08-20T22:35:00Z,Scheduled,5,Gerrit Cole,543037,R,47.5,Longshot,Watch List,"Projected Lineup, Strong Barrel",47.9,41.0,32.1,81.9,50.0,21.1,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 11.0 HR allowed",fly-ball profile; pitcher allows elevated contact,11.39,41.9,89.29,100.3709,0.4383,0.2135,0.3264,72.81,23.68,44.39,39.63,9.7,0.1769,8.1,42.7,90.2,0.369,0.132,30.1,,,Oriole Park at Camden Yards,
58,671732,Lawrence Butler,ATH,KC,2026-08-20T18:10:00Z,Scheduled,4,Randy Dobnak,677976,R,47.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",36.1,32.7,23.2,90.4,80.0,83.2,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 4.5% barrel, 1.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.22,45.17,89.8,101.7434,0.3846,0.1493,0.311,73.77,38.79,34.96,22.84,14.0,0.1497,4.48,45.38,91.67,0.415,0.1268,21.5,,,Kauffman Stadium,
59,663586,Austin Riley,ATL,CWS,2026-08-20T18:10:00Z,Scheduled,8,Anthony Kay,641743,L,47.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",54.2,40.5,27.6,47.9,78.0,36.3,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 8.6% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.31,47.33,91.6,103.0048,0.4209,0.1977,0.3104,75.83,58.94,39.87,31.08,15.3,0.1519,8.6,39.9,88.4,0.411,0.148,22.5,,,Rate Field,
60,665161,Jeremy Pena,HOU,LAA,2026-08-21T00:10:00Z,Scheduled,1,Grayson Rodriguez,680570,R,47.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",29.7,63.7,27.6,88.7,50.0,22.6,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,27,1,"Last 7 games: 4/27, 1 HR","same-side matchup; pitcher baseline 10.9% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.17,40.73,88.48,99.8889,0.4229,0.1459,0.3326,72.23,14.06,46.41,23.8,14.9,0.1821,10.9,48.6,91.0,0.505,0.217,27.3,,,Daikin Park,
61,691781,Brady House,WSH,TEX,2026-08-21T00:05:00Z,Scheduled,5,Jacob deGrom,594798,R,47.1,Longshot,Watch List,Projected Lineup,40.1,50.2,27.6,81.9,50.0,32.9,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 8.9% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.27,46.44,89.45,101.7139,0.4225,0.1623,0.3169,73.31,31.16,34.36,25.65,7.5,0.1391,8.95,44.49,90.45,0.3987,0.1658,29.6,,,Globe Life Field,
62,663728,Cal Raleigh,SEA,MIL,2026-08-20T18:10:00Z,Scheduled,7,Robert Gasser,688107,L,46.9,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",53.8,37.4,27.6,59.8,75.0,18.3,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,20,1,"Last 7 games: 2/20, 1 HR","switch hitter; pitcher baseline 8.1% barrel, 9.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,14.46,39.66,89.76,100.7279,0.4112,0.2215,0.3143,75.06,52.53,53.31,42.92,27.1,0.2006,8.09,37.19,88.48,0.4023,0.1656,27.31,,,American Family Field,
63,668930,Brice Turang,MIL,SEA,2026-08-20T18:10:00Z,Scheduled,1,George Kirby,669923,R,46.8,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",37.6,41.2,27.6,88.7,80.0,14.1,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 7.6% barrel, 16.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.93,43.83,90.61,100.4496,0.4311,0.174,0.3406,70.18,12.92,27.23,24.62,16.6,0.1694,7.62,41.94,89.83,0.3976,0.1458,25.22,,,American Family Field,
64,665862,Jazz Chisholm,NYY,BAL,2026-08-20T22:35:00Z,Scheduled,5,Kyle Bradish,680694,R,46.4,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",43.8,32.9,32.1,81.9,80.0,10.6,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,21,0,"Last 7 games: 4/21, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.01,42.39,90.26,100.4936,0.3991,0.1833,0.3061,73.41,34.42,52.4,29.98,21.2,0.19,7.89,37.64,88.47,0.3655,0.1345,22.45,,,Oriole Park at Camden Yards,
65,667472,Dane Myers,CIN,STL,2026-08-20T16:40:00Z,Scheduled,6,Michael McGreevy,700241,R,46.2,Longshot,Watch List,Projected Lineup,28.2,55.1,39.3,71.7,50.0,64.3,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.8% barrel, 16.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.33,38.01,89.65,99.3262,0.3769,0.1379,0.3131,71.25,19.45,26.18,25.73,5.3,0.1064,9.78,41.85,90.15,0.4801,0.1991,26.55,,,Great American Ball Park,
66,671739,Michael Harris,ATL,CWS,2026-08-20T18:10:00Z,Scheduled,5,Anthony Kay,641743,L,46.1,Longshot,Watch List,"Projected Lineup, Strong Barrel",45.9,40.5,27.6,81.9,50.0,22.4,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","same-side matchup; pitcher baseline 8.6% barrel, 16.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.15,47.25,90.48,103.328,0.4653,0.1823,0.3346,74.79,47.68,36.22,22.21,20.0,0.1838,8.6,39.9,88.4,0.411,0.148,22.5,,,Rate Field,
