rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,647304,Josh Naylor,SEA,ATH,2026-09-12T01:40:00Z,Pre-Game,6,Jeffrey Springs,605488,L,45.0,Longshot,Watch List,Good Environment,22.1,46.2,71.4,76.2,50.0,15.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 31.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.02,37.35,87.66,98.9407,0.397,0.1282,0.318,70.34,11.54,41.36,22.22,13.0,0.1159,8.94,35.62,87.74,0.4408,0.1897,32.09,Out To LF,83,Sutter Health Park,
36,571448,Nolan Arenado,AZ,TEX,2026-09-12T01:40:00Z,Pre-Game,6,MacKenzie Gore,669022,L,43.4,Longshot,Watch List,Platoon Edge,18.1,44.4,41.7,76.2,78.0,56.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.68,31.41,85.47,96.9173,0.3555,0.1255,0.2904,71.33,15.61,46.58,27.79,19.7,0.1771,8.85,42.07,89.42,0.3863,0.146,27.58,None,72,Chase Field,
37,642215,Weston Wilson,SEA,ATH,2026-09-12T01:40:00Z,Pre-Game,9,Jeffrey Springs,605488,L,42.9,Longshot,Watch List,"Good Environment, Platoon Edge",22.3,46.2,71.4,44.8,78.0,8.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 31.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.45,37.01,86.67,98.689,0.3206,0.1193,0.2761,72.64,25.91,47.13,27.04,4.3,0.1346,8.94,35.62,87.74,0.4408,0.1897,32.09,Out To LF,83,Sutter Health Park,
38,702284,Cole Young,SEA,ATH,2026-09-12T01:40:00Z,Pre-Game,8,Jeffrey Springs,605488,L,42.8,Longshot,Watch List,Good Environment,22.9,46.2,71.4,52.4,50.0,32.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,0,Contact streak: 7/21 over last 7 games,"same-side matchup; pitcher baseline 8.9% barrel, 31.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.11,35.44,87.95,98.7072,0.3795,0.1296,0.3096,71.51,21.65,41.98,26.31,12.4,0.1234,8.94,35.62,87.74,0.4408,0.1897,32.09,Out To LF,83,Sutter Health Park,
39,545121,Ildemaro Vargas,AZ,TEX,2026-09-12T01:40:00Z,Pre-Game,1,MacKenzie Gore,669022,L,42.4,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",16.5,42.4,41.7,93.2,75.0,14.6,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","switch hitter; pitcher baseline 8.8% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.34,35.41,87.94,98.4988,0.3697,0.1014,0.2954,70.71,14.96,40.29,21.68,7.2,0.1235,8.85,42.07,89.42,0.3863,0.146,27.58,None,72,Chase Field,
40,683766,Christian Koss,SF,SD,2026-09-12T02:15:00Z,Pre-Game,9,Robbie Ray,592662,L,42.4,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",11.4,49.3,59.8,44.8,78.0,91.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.9% barrel, 20.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.44,29.68,84.94,97.3302,0.3306,0.1019,0.2676,69.79,6.28,39.42,19.68,3.7,0.1089,8.9,39.73,89.74,0.4116,0.1751,33.87,Out To CF,61,Oracle Park,
41,641680,Jonah Heim,ATH,SEA,2026-09-12T01:40:00Z,Pre-Game,9,George Kirby,669923,R,42.2,Longshot,Watch List,"Good Environment, Platoon Edge",23.4,39.2,71.4,44.8,75.0,26.2,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,29,1,"Last 7 games: 5/29, 1 HR","switch hitter; pitcher baseline 7.4% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.45,33.38,87.96,97.8373,0.3621,0.1375,0.2858,69.77,9.17,40.49,27.83,12.4,0.1575,7.41,41.38,89.76,0.4046,0.1479,24.59,Out To LF,83,Sutter Health Park,
42,672695,Geraldo Perdomo,AZ,TEX,2026-09-12T01:40:00Z,Pre-Game,4,MacKenzie Gore,669022,L,42.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",13.8,42.4,41.7,94.9,75.0,19.5,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,0,"Last 7 games: 5/20, 0 HR","switch hitter; pitcher baseline 8.8% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.75,30.99,87.46,96.7398,0.368,0.1054,0.335,67.5,2.29,42.54,25.59,12.3,0.1321,8.85,42.07,89.42,0.3863,0.146,27.58,None,72,Chase Field,
43,806367,Turner Hill,SF,SD,2026-09-12T02:15:00Z,Pre-Game,5,Robbie Ray,592662,L,41.6,Longshot,Watch List,No major boost,11.9,49.3,59.8,86.4,50.0,6.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 20.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,3.6,30.9,87.0,96.3682,0.364,0.114,0.331,65.6,1.0,50.9,21.8,0.0,0.095,8.9,39.73,89.74,0.4116,0.1751,33.87,Out To CF,61,Oracle Park,
44,643376,Danny Jansen,TEX,AZ,2026-09-12T01:40:00Z,Pre-Game,9,Merrill Kelly,518876,R,41.4,Longshot,Watch List,No major boost,23.5,61.6,41.7,44.8,50.0,37.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","same-side matchup; pitcher baseline 11.1% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.61,34.17,87.39,97.7166,0.3164,0.1339,0.2685,69.99,6.67,52.79,29.05,8.4,0.1742,11.05,42.59,90.06,0.4989,0.2153,26.64,None,72,Chase Field,
45,695720,Tommy White,ATH,SEA,2026-09-12T01:40:00Z,Pre-Game,7,George Kirby,669923,R,41.2,Longshot,Watch List,Good Environment,21.2,41.2,71.4,64.3,50.0,2.5,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,0,"Last 7 games: 3/22, 0 HR","same-side matchup; pitcher baseline 7.4% barrel, 18.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.7,32.3,85.9,97.2248,0.395,0.126,0.299,69.4,13.4,27.7,23.8,2.0,0.071,7.41,41.38,89.76,0.4046,0.1479,24.59,Out To LF,83,Sutter Health Park,
46,666971,Lourdes Gurriel Jr.,AZ,TEX,2026-09-12T01:40:00Z,Pre-Game,7,MacKenzie Gore,669022,L,39.2,Longshot,Watch List,Platoon Edge,18.9,44.4,41.7,64.3,78.0,0.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.45,35.43,87.52,97.9165,0.343,0.1045,0.2849,70.74,10.58,39.78,23.24,7.1,0.1077,8.85,42.07,89.42,0.3863,0.146,27.58,None,72,Chase Field,
47,808982,Jung Hoo Lee,SF,SD,2026-09-12T02:15:00Z,Pre-Game,7,Robbie Ray,592662,L,39.1,Longshot,Watch List,No major boost,12.9,49.3,59.8,64.3,50.0,12.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,0,"Last 7 games: 5/25, 0 HR","same-side matchup; pitcher baseline 8.9% barrel, 20.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,2.79,31.58,87.45,96.9396,0.3843,0.0989,0.3175,68.44,3.4,37.83,22.73,8.7,0.1312,8.9,39.73,89.74,0.4116,0.1751,33.87,Out To CF,61,Oracle Park,
48,668800,Andrew Knizner,SF,SD,2026-09-12T02:15:00Z,Pre-Game,8,Robbie Ray,592662,L,39.0,Longshot,Watch List,Platoon Edge,11.6,49.3,59.8,52.4,78.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","platoon edge; pitcher baseline 8.9% barrel, 20.6 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.97,27.26,85.88,96.4678,0.302,0.0987,0.2619,69.62,6.35,26.76,29.57,1.0,0.1088,8.9,39.73,89.74,0.4116,0.1751,33.87,Out To CF,61,Oracle Park,
49,670032,Nicky Lopez,TEX,AZ,2026-09-12T01:40:00Z,Pre-Game,8,Merrill Kelly,518876,R,38.5,Longshot,Watch List,Platoon Edge,2.0,61.6,41.7,52.4,80.0,45.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,8,0,Contact streak: 6/8 over last 7 games,"platoon edge; pitcher baseline 11.1% barrel, 25.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,0.0,27.19,84.59,95.1009,0.2634,0.0405,0.254,66.65,1.31,32.89,12.14,0.7,0.0301,11.05,42.59,90.06,0.4989,0.2153,26.64,None,72,Chase Field,
50,814439,Ryan Waldschmidt,AZ,TEX,2026-09-12T01:40:00Z,Pre-Game,9,MacKenzie Gore,669022,L,37.9,Longshot,Watch List,Platoon Edge,21.3,44.4,41.7,44.8,78.0,13.6,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.6,29.9,86.9,97.558,0.368,0.123,0.302,72.4,21.1,38.3,27.5,3.0,0.108,8.85,42.07,89.42,0.3863,0.146,27.58,None,72,Chase Field,
51,691783,Jordan Lawlar,AZ,TEX,2026-09-12T01:40:00Z,Pre-Game,8,MacKenzie Gore,669022,L,36.9,Longshot,Watch List,Platoon Edge,17.0,44.4,41.7,52.4,78.0,0.8,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 18.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.9,27.45,87.56,97.4171,0.3395,0.1103,0.2873,70.51,8.92,47.72,33.71,2.8,0.1424,8.85,42.07,89.42,0.3863,0.146,27.58,None,72,Chase Field,
52,687957,Dustin Harris,SD,SF,2026-09-12T02:15:00Z,Pre-Game,8,Anthony Molina,683627,R,36.2,Longshot,Watch List,Platoon Edge,3.9,45.6,59.8,52.4,80.0,10.1,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","platoon edge; pitcher baseline 8.3% barrel, 5.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,1.11,20.16,85.71,94.8672,0.3219,0.0743,0.2856,66.75,2.38,48.34,23.59,0.3,0.0842,8.3,39.93,87.49,0.4758,0.2056,31.75,Out To CF,61,Oracle Park,
53,666023,Freddy Fermin,SD,SF,2026-09-12T02:15:00Z,Pre-Game,9,Anthony Molina,683627,R,35.8,Longshot,Watch List,No major boost,15.5,45.6,59.8,44.8,50.0,0.0,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,15,0,"Last 7 games: 1/15, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 5.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.13,30.95,88.05,97.3554,0.3245,0.1044,0.2735,69.78,6.28,36.85,27.65,4.3,0.1013,8.3,39.93,87.49,0.4758,0.2056,31.75,Out To CF,61,Oracle Park,
54,669392,Samad Taylor,SD,SF,2026-09-12T02:15:00Z,Pre-Game,7,Anthony Molina,683627,R,34.8,Longshot,Watch List,No major boost,1.4,45.6,59.8,64.3,50.0,17.7,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 5.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,1.89,20.55,81.51,93.6499,0.2986,0.0626,0.2677,68.53,2.87,28.99,14.04,0.7,0.0574,8.3,39.93,87.49,0.4758,0.2056,31.75,Out To CF,61,Oracle Park,
