rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
11,676475,Alec Burleson,STL,MIN,2026-06-13T00:10:00Z,Pre-Game,3,Joe Ryan,657746,R,65.3,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",53.6,50.7,68.6,96.6,80.0,88.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 11.0% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,10.76,46.29,91.42,101.6393,0.5277,0.2396,0.3758,72.47,25.49,42.77,28.94,13.1,0.1879,11.01,42.6,89.78,0.3725,0.1628,31.36,Out To CF,79,Target Field,
12,670541,Yordan Alvarez,HOU,KC,2026-06-13T00:10:00Z,Pre-Game,2,Luinder Avila,679883,R,65.1,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Platoon Edge",85.6,19.0,62.2,95.5,80.0,48.1,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,1,"Last 7 games: 7/22, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 1.4 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,17.16,53.74,94.84,105.5085,0.675,0.3483,0.4602,75.96,60.76,42.35,36.73,17.2,0.2711,6.54,30.52,87.04,0.3305,0.1214,22.12,Out To LF,82,Kauffman Stadium,
13,695657,Colson Montgomery,CWS,LAD,2026-06-12T23:40:00Z,Pre-Game,4,Roki Sasaki,808963,R,64.9,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",56.4,54.4,71.1,94.9,80.0,41.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.7% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.94,44.92,89.68,102.3058,0.4569,0.2374,0.3305,76.37,66.31,51.19,33.16,17.5,0.2648,10.68,45.19,90.04,0.4307,0.1908,28.0,Out To LF,79,Rate Field,
14,691023,Jordan Walker,STL,MIN,2026-06-13T00:10:00Z,Pre-Game,4,Joe Ryan,657746,R,64.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",61.0,50.7,68.6,94.9,50.0,81.7,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,32,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 11.0% barrel, 12.7 HR allowed",EV profile; pitcher allows elevated contact,12.72,51.33,93.91,105.2857,0.4729,0.211,0.3445,78.8,83.4,38.24,25.59,13.7,0.2086,11.01,42.6,89.78,0.3725,0.1628,31.36,Out To CF,79,Target Field,
15,701398,Sal Stewart,CIN,AZ,2026-06-12T23:15:00Z,Pre-Game,3,Eduardo Rodriguez,593958,L,64.4,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",62.7,40.3,78.8,96.6,78.0,33.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,1,"Last 7 games: 6/27, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 12.4 HR allowed",EV profile; pitcher fly-ball pressure modest,15.94,44.38,92.18,101.6653,0.5238,0.2551,0.3742,72.31,26.93,36.4,30.83,10.6,0.2312,8.06,35.69,88.41,0.4391,0.1762,25.51,Out To CF,81,Great American Ball Park,
16,670042,Luke Raley,SEA,WSH,2026-06-12T22:45:00Z,Pre-Game,5,Zack Littell,641793,R,64.2,Tier 3,Watch List,"Strong Barrel, Platoon Edge",58.8,66.1,57.7,86.4,80.0,19.1,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,1,"Last 7 games: 3/24, 1 HR","platoon edge; pitcher baseline 10.4% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.64,45.94,90.13,102.2406,0.4791,0.2372,0.3463,74.92,51.74,49.16,28.82,11.0,0.2259,10.39,43.91,91.74,0.5,0.2271,34.17,L To R,88,Nationals Park,
17,676724,Jared Young,NYM,ATL,2026-06-12T23:15:00Z,Pre-Game,4,Spencer Strider,675911,R,64.1,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",56.9,47.8,68.3,94.9,80.0,63.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.5% barrel, 10.2 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,15.28,46.09,89.01,102.1892,0.4966,0.2459,0.3576,73.37,32.9,47.49,27.16,4.0,0.26,10.53,38.01,89.9,0.3647,0.1635,36.33,Out To RF,85,Citi Field,
18,695506,Jac Caglianone,KC,HOU,2026-06-13T00:10:00Z,Pre-Game,5,Tatsuya Imai,837227,R,64.0,Tier 3,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",60.9,46.8,62.2,86.4,80.0,81.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,14,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 5.0 HR allowed",EV profile; pitcher fly-ball pressure modest,14.52,52.9,92.48,105.2728,0.473,0.2094,0.3504,76.98,71.61,39.94,22.96,7.7,0.166,9.2,47.1,91.0,0.389,0.164,23.0,Out To LF,82,Kauffman Stadium,
19,621566,Matt Olson,ATL,NYM,2026-06-12T23:15:00Z,Pre-Game,3,Nolan McLean,690997,R,63.7,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",69.5,26.6,68.3,96.6,80.0,68.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.0% barrel, 6.8 HR allowed",EV profile; pitcher fly-ball pressure modest,14.54,53.44,93.65,104.4063,0.5312,0.2713,0.3726,74.6,48.3,35.48,32.99,22.0,0.2638,7.02,38.01,87.47,0.3426,0.1246,21.56,Out To RF,85,Citi Field,
20,606466,Ketel Marte,AZ,CIN,2026-06-12T23:15:00Z,Pre-Game,1,Nick Lodolo,666157,L,63.3,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",52.6,54.5,78.8,93.2,75.0,25.3,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,30,1,"Last 7 games: 5/30, 1 HR","switch hitter; pitcher baseline 11.0% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.75,45.6,90.73,102.7869,0.5151,0.2196,0.376,74.39,43.68,50.17,26.1,16.1,0.206,11.0,39.17,89.15,0.4818,0.2156,27.52,Out To CF,81,Great American Ball Park,
21,672515,Gabriel Moreno,AZ,CIN,2026-06-12T23:15:00Z,Pre-Game,3,Nick Lodolo,666157,L,63.2,Tier 3,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",44.0,55.8,78.8,96.6,78.0,57.8,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 11.0% barrel, 12.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.9,45.36,89.77,99.9494,0.4712,0.1929,0.3656,71.11,19.54,34.94,28.76,6.2,0.1599,11.0,39.17,89.15,0.4818,0.2156,27.52,Out To CF,81,Great American Ball Park,
22,682985,Riley Greene,DET,CLE,2026-06-12T23:10:00Z,Pre-Game,3,Tanner Bibee,676440,R,63.0,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",59.0,50.6,53.1,96.6,80.0,54.7,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,14.58,49.28,90.95,102.6895,0.4742,0.22,0.353,75.46,56.85,37.65,30.79,16.4,0.1832,9.15,42.76,90.11,0.4291,0.18,27.2,L To R,78,Progressive Field,
23,678246,Miguel Vargas,CWS,LAD,2026-06-12T23:40:00Z,Pre-Game,2,Roki Sasaki,808963,R,61.9,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot",53.6,54.4,71.1,100.0,50.0,39.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 10.7% barrel, 8.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,12.69,43.86,89.77,100.5955,0.4903,0.2361,0.3715,73.05,34.94,40.92,35.31,16.0,0.2258,10.68,45.19,90.04,0.4307,0.1908,28.0,Out To LF,79,Rate Field,
24,693307,Dillon Dingler,DET,CLE,2026-06-12T23:10:00Z,Pre-Game,4,Tanner Bibee,676440,R,61.5,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",57.2,50.6,53.1,94.9,50.0,93.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.28,50.11,90.63,101.7297,0.5394,0.2466,0.386,71.84,16.0,40.87,30.04,15.1,0.2345,9.15,42.76,90.11,0.4291,0.18,27.2,L To R,78,Progressive Field,
25,668939,Adley Rutschman,BAL,SD,2026-06-12T23:05:00Z,Pre-Game,3,Griffin Canning,656288,R,61.2,Tier 3,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",42.1,52.4,76.6,96.6,75.0,59.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,1,Contact streak: 11/28 over last 7 games,"switch hitter; pitcher baseline 9.9% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.04,44.76,90.1,100.2285,0.4632,0.1858,0.3614,70.8,13.32,39.03,29.5,8.3,0.2006,9.92,49.13,91.9,0.4186,0.1736,21.51,Out To RF,89,Oriole Park at Camden Yards,
26,701762,Nick Kurtz,ATH,COL,2026-06-13T02:05:00Z,Scheduled,1,,,,61.2,Tier 3,Watch List,"Projected Lineup, Elite Power, Strong Barrel, Premium Lineup Spot, Hot Hitter/Streak",77.7,41.2,27.6,88.7,60.0,73.0,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,4,Hot streak: 4 HR in last 7 games,"handedness incomplete; pitcher baseline 0.0% barrel, 0.0 HR allowed",EV profile; pitcher fly-ball pressure modest,18.5,56.14,93.89,105.4736,0.5202,0.2675,0.3895,77.83,78.02,34.25,31.33,21.3,0.2709,,,,,,,,,Las Vegas Ballpark,
27,605137,Josh Bell,MIN,STL,2026-06-13T00:10:00Z,Pre-Game,4,Kyle Leahy,681517,R,60.9,Tier 3,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",42.4,57.9,68.6,94.9,75.0,53.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 10.6% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.49,42.8,89.7,100.6423,0.4304,0.1898,0.3198,72.19,26.85,44.23,25.94,11.5,0.1478,10.57,47.67,91.06,0.4919,0.1992,22.82,Out To CF,79,Target Field,
28,681624,Andy Pages,LAD,CWS,2026-06-12T23:40:00Z,Pre-Game,2,Anthony Kay,641743,L,60.8,Tier 3,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",43.5,50.9,71.1,100.0,78.0,50.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,33,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.3% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.45,44.34,89.44,100.5477,0.4679,0.1931,0.3405,72.81,24.93,37.55,29.14,18.6,0.2226,10.3,41.6,89.6,0.465,0.183,22.3,Out To LF,79,Rate Field,
29,694212,Samuel Basallo,BAL,SD,2026-06-12T23:05:00Z,Pre-Game,5,Griffin Canning,656288,R,60.7,Tier 3,Watch List,"Strong Barrel, Good Environment, Platoon Edge",51.9,53.1,76.6,86.4,80.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,17,0,"Last 7 games: 1/17, 0 HR","platoon edge; pitcher baseline 9.9% barrel, 6.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.7,46.57,91.27,103.4568,0.4569,0.2057,0.3323,75.15,53.22,41.13,28.84,7.5,0.1944,9.92,49.13,91.9,0.4186,0.1736,21.51,Out To RF,89,Oriole Park at Camden Yards,
30,701538,Jackson Merrill,SD,BAL,2026-06-12T23:05:00Z,Pre-Game,2,Shane Baz,669358,R,60.6,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",46.1,46.1,76.6,100.0,80.0,32.5,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.04,45.14,89.7,100.6481,0.4445,0.1976,0.3253,73.12,28.65,37.07,27.96,9.0,0.1503,9.22,40.66,90.05,0.4175,0.164,24.24,Out To RF,89,Oriole Park at Camden Yards,
31,643217,Andrew Benintendi,CWS,LAD,2026-06-12T23:40:00Z,Pre-Game,3,Roki Sasaki,808963,R,60.2,Tier 3,Watch List,"Strong Barrel, Good Environment, Premium Lineup Spot, Platoon Edge",43.0,54.4,71.1,96.6,80.0,30.3,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,20,1,"Last 7 games: 4/20, 1 HR","platoon edge; pitcher baseline 10.7% barrel, 8.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.03,44.25,88.77,98.9717,0.4391,0.1928,0.3249,69.26,4.08,51.08,33.81,10.2,0.1707,10.68,45.19,90.04,0.4307,0.1908,28.0,Out To LF,79,Rate Field,
32,677594,Julio Rodríguez,SEA,WSH,2026-06-12T22:45:00Z,Pre-Game,2,Zack Littell,641793,R,59.9,Longshot,Watch List,Premium Lineup Spot,48.3,66.1,57.7,100.0,50.0,18.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","same-side matchup; pitcher baseline 10.4% barrel, 21.3 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,9.31,45.9,90.89,103.1781,0.4734,0.2062,0.3433,76.68,67.12,36.25,25.21,18.7,0.1937,10.39,43.91,91.74,0.5,0.2271,34.17,L To R,88,Nationals Park,
33,672960,Kazuma Okamoto,TOR,NYY,2026-06-12T23:37:00Z,Pre-Game,5,Ryan Weathers,677960,L,59.9,Longshot,Watch List,"Strong Barrel, Platoon Edge",59.5,55.0,43.9,86.4,78.0,26.4,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","platoon edge; pitcher baseline 11.2% barrel, 11.2 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,14.7,51.3,92.4,103.1098,0.436,0.215,0.324,73.4,38.7,48.7,32.1,13.0,0.192,11.21,42.41,89.53,0.4376,0.196,28.49,None,72,Rogers Centre,
