rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
36,650333,Luis Arraez,PHI,LAA,2026-08-30T02:07:00Z,Pre-Game,4,Ryan Johnson,696270,R,44.3,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",7.4,47.7,55.2,94.9,80.0,32.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 9.7% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,1.17,18.66,86.45,93.9444,0.377,0.0865,0.3072,62.92,0.12,30.03,28.52,6.6,0.1119,9.69,37.26,87.89,0.4437,0.1868,33.81,R To L,85,Angel Stadium,
37,672695,Geraldo Perdomo,AZ,SF,2026-08-30T02:05:00Z,Pre-Game,3,Yunior Marte,805074,R,44.0,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",14.2,40.2,47.8,96.6,75.0,45.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,0,Contact streak: 10/23 over last 7 games,"switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.89,30.78,87.46,96.707,0.3708,0.1075,0.3371,67.5,2.36,43.17,26.01,12.3,0.1363,,,,,,,Out To CF,59,Oracle Park,
38,592663,J.T. Realmuto,PHI,LAA,2026-08-30T02:07:00Z,Pre-Game,8,Ryan Johnson,696270,R,43.9,Longshot,Watch List,No major boost,30.3,47.7,55.2,52.4,50.0,46.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,23,1,"Last 7 games: 7/23, 1 HR","same-side matchup; pitcher baseline 9.7% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.58,42.0,89.93,100.1909,0.3942,0.1363,0.3195,72.77,31.17,42.93,25.38,9.9,0.1298,9.69,37.26,87.89,0.4437,0.1868,33.81,R To L,85,Angel Stadium,
39,543510,James McCann,AZ,SF,2026-08-30T02:05:00Z,Pre-Game,7,Yunior Marte,805074,R,43.8,Longshot,Watch List,No major boost,36.8,41.2,47.8,64.3,50.0,22.0,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,0,"Last 7 games: 4/15, 0 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.09,44.85,90.41,101.0253,0.3933,0.1585,0.2948,71.95,22.67,29.45,24.63,4.3,0.1521,,,,,,,Out To CF,59,Oracle Park,
40,571448,Nolan Arenado,AZ,SF,2026-08-30T02:05:00Z,Pre-Game,4,Yunior Marte,805074,R,42.4,Longshot,Watch List,Premium Lineup Spot,18.5,41.2,47.8,94.9,50.0,29.2,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.75,31.97,85.61,97.0082,0.3541,0.1234,0.2897,71.33,15.89,46.72,28.0,18.3,0.1792,,,,,,,Out To CF,59,Oracle Park,
41,641680,Jonah Heim,ATH,BAL,2026-08-30T02:05:00Z,Pre-Game,9,Shane Baz,669358,R,41.5,Longshot,Watch List,Platoon Edge,23.9,39.0,67.4,44.8,75.0,23.4,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","switch hitter; pitcher baseline 7.5% barrel, 15.5 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.73,33.31,87.82,97.8491,0.367,0.1396,0.2893,69.77,9.45,40.49,27.97,11.7,0.1603,7.47,41.5,90.12,0.3909,0.1462,25.57,Out To LF,77,Sutter Health Park,
42,518595,Travis d'Arnaud,LAA,PHI,2026-08-30T02:07:00Z,Pre-Game,8,Cristopher Sánchez,650911,L,41.3,Longshot,Watch List,"Strong Barrel, Platoon Edge",33.4,31.9,55.2,52.4,78.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,12,0,"Last 7 games: 0/12, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.38,32.93,87.64,97.717,0.3278,0.1561,0.2662,71.22,14.16,29.04,31.02,2.5,0.0935,6.82,41.34,89.21,0.3548,0.1207,16.41,R To L,85,Angel Stadium,
43,672724,Oswald Peraza,LAA,PHI,2026-08-30T02:07:00Z,Pre-Game,6,Cristopher Sánchez,650911,L,41.1,Longshot,Watch List,Platoon Edge,22.6,31.9,55.2,76.2,78.0,0.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,10,0,"Last 7 games: 1/10, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.77,37.68,87.31,99.6963,0.3277,0.1141,0.2641,72.9,29.65,36.9,21.36,6.4,0.1119,6.82,41.34,89.21,0.3548,0.1207,16.41,R To L,85,Angel Stadium,
44,694203,Denzer Guzman,LAA,PHI,2026-08-30T02:07:00Z,Pre-Game,7,Cristopher Sánchez,650911,L,40.3,Longshot,Watch List,Platoon Edge,25.2,31.9,55.2,64.3,78.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","platoon edge; pitcher baseline 6.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.77,36.81,86.71,98.4876,0.3237,0.1141,0.2511,73.43,34.57,40.95,24.26,4.8,0.139,6.82,41.34,89.21,0.3548,0.1207,16.41,R To L,85,Angel Stadium,
45,665750,Leody Taveras,BAL,ATH,2026-08-30T02:05:00Z,Pre-Game,9,Jack Perkins,678022,R,39.9,Longshot,Watch List,Platoon Edge,19.5,38.5,67.4,44.8,75.0,21.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","switch hitter; pitcher baseline 9.1% barrel, 13.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.93,33.66,88.29,99.2447,0.3216,0.1117,0.2628,72.46,24.88,33.72,24.52,6.5,0.1221,9.11,36.44,87.8,0.3769,0.1489,33.75,Out To LF,77,Sutter Health Park,
46,668800,Andrew Knizner,SF,AZ,2026-08-30T02:05:00Z,Pre-Game,6,Mitch Bratt,683352,L,38.7,Longshot,Watch List,Platoon Edge,15.2,30.0,47.8,76.2,78.0,33.7,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","platoon edge; pitcher baseline 7.4% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.83,24.46,86.86,97.0256,0.337,0.1169,0.2962,70.32,8.24,30.61,33.21,1.0,0.1634,7.4,34.4,87.2,0.365,0.139,32.0,Out To CF,59,Oracle Park,
47,678545,Osleivis Basabe,SF,AZ,2026-08-30T02:05:00Z,Pre-Game,8,Mitch Bratt,683352,L,37.8,Longshot,Watch List,Platoon Edge,27.4,30.0,47.8,52.4,78.0,0.0,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 5.0 HR allowed",fly-ball profile; pitcher allows elevated contact,7.2,34.3,87.6,98.3856,0.359,0.13,0.27,73.4,31.5,37.1,35.7,3.0,0.129,7.4,34.4,87.2,0.365,0.139,32.0,Out To CF,59,Oracle Park,
48,808982,Jung Hoo Lee,SF,AZ,2026-08-30T02:05:00Z,Pre-Game,4,Mitch Bratt,683352,L,37.3,Longshot,Watch List,Premium Lineup Spot,11.9,30.0,47.8,94.9,50.0,24.9,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","same-side matchup; pitcher baseline 7.4% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,2.93,30.67,87.17,96.7448,0.3829,0.0975,0.3161,68.37,3.61,37.76,22.66,8.7,0.1354,7.4,34.4,87.2,0.365,0.139,32.0,Out To CF,59,Oracle Park,
49,702222,Justin Crawford,PHI,LAA,2026-08-30T02:07:00Z,Pre-Game,9,Ryan Johnson,696270,R,37.2,Longshot,Watch List,Platoon Edge,10.8,47.7,55.2,44.8,80.0,8.5,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,0,"Last 7 games: 3/17, 0 HR","platoon edge; pitcher baseline 9.7% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,1.3,35.5,87.1,98.2448,0.322,0.063,0.286,69.1,5.7,26.9,16.9,2.0,0.086,9.69,37.26,87.89,0.4437,0.1868,33.81,R To L,85,Angel Stadium,
50,687529,Grant McCray,SF,AZ,2026-08-30T02:05:00Z,Pre-Game,7,Mitch Bratt,683352,L,37.1,Longshot,Watch List,Strong Barrel,28.0,30.0,47.8,64.3,50.0,0.0,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,0,"Last 7 games: 2/17, 0 HR","same-side matchup; pitcher baseline 7.4% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,13.09,26.04,86.12,98.1442,0.3287,0.1498,0.2676,72.43,24.78,41.62,21.98,0.7,0.1169,7.4,34.4,87.2,0.365,0.139,32.0,Out To CF,59,Oracle Park,
51,814439,Ryan Waldschmidt,AZ,SF,2026-08-30T02:05:00Z,Pre-Game,9,Yunior Marte,805074,R,36.9,Longshot,Watch List,No major boost,23.7,41.2,47.8,44.8,50.0,25.3,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,1,"Last 7 games: 3/18, 1 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.7,31.5,87.5,97.9684,0.377,0.128,0.307,72.2,20.2,36.2,28.9,3.0,0.122,,,,,,,Out To CF,59,Oracle Park,
52,545121,Ildemaro Vargas,AZ,SF,2026-08-30T02:05:00Z,Pre-Game,8,Yunior Marte,805074,R,36.7,Longshot,Watch List,Platoon Edge,17.0,40.2,47.8,52.4,75.0,3.4,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,0,"Last 7 games: 4/28, 0 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.55,35.69,87.94,98.5341,0.3725,0.1028,0.2968,70.71,14.33,40.57,21.05,7.2,0.1312,,,,,,,Out To CF,59,Oracle Park,
53,683766,Christian Koss,SF,AZ,2026-08-30T02:05:00Z,Pre-Game,9,Mitch Bratt,683352,L,33.8,Longshot,Watch List,Platoon Edge,12.9,30.0,47.8,44.8,78.0,37.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","platoon edge; pitcher baseline 7.4% barrel, 5.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.07,30.94,85.71,97.7822,0.3138,0.0949,0.2578,69.79,6.42,39.21,19.33,1.6,0.0802,7.4,34.4,87.2,0.365,0.139,32.0,Out To CF,59,Oracle Park,
54,685133,Wade Meckler,LAA,PHI,2026-08-30T02:07:00Z,Pre-Game,9,Cristopher Sánchez,650911,L,30.6,Longshot,Watch List,No major boost,10.8,31.9,55.2,44.8,50.0,8.1,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","same-side matchup; pitcher baseline 6.8% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.1,31.9,86.5,96.5606,0.351,0.099,0.306,68.9,2.4,33.8,18.8,3.0,0.092,6.82,41.34,89.21,0.3548,0.1207,16.41,R To L,85,Angel Stadium,
