rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,694376,Shay Whitcomb,SF,MIN,2026-09-22T01:45:00Z,Scheduled,6,Zebby Matthews,805673,R,39.5,Longshot,Watch List,Projected Lineup,24.9,54.7,19.3,71.7,50.0,14.6,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","same-side matchup; pitcher baseline 10.5% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.89,28.14,85.76,97.5694,0.344,0.1534,0.2351,71.73,18.13,44.12,26.25,3.1,0.1297,10.53,41.18,90.25,0.4344,0.1802,28.36,,,Oracle Park,
36,669236,Jeremiah Jackson,BAL,TOR,2026-09-21T22:35:00Z,Scheduled,7,Trey Yesavage,702056,R,38.9,Longshot,Watch List,Projected Lineup,34.0,32.6,32.1,59.8,50.0,43.7,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.6% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,7.78,40.89,89.69,100.5035,0.3916,0.1566,0.2861,72.74,27.45,39.02,24.49,7.8,0.1528,6.58,42.25,90.01,0.3414,0.1261,25.46,,,Oriole Park at Camden Yards,
37,664770,Nathan Lukes,TOR,BAL,2026-09-21T22:35:00Z,Scheduled,5,Shane Baz,669358,R,38.6,Longshot,Watch List,"Projected Lineup, Platoon Edge",11.4,41.8,32.1,81.9,80.0,26.1,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,17,0,"Last 7 games: 5/17, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.33,31.26,87.13,96.9521,0.3584,0.1029,0.2954,67.3,3.69,31.91,21.16,10.6,0.1247,7.68,41.22,89.91,0.3937,0.149,25.92,,,Oriole Park at Camden Yards,
38,805805,Walker Jenkins,MIN,SF,2026-09-22T01:45:00Z,Scheduled,8,Blade Tidwell,694918,R,38.2,Longshot,Watch List,"Projected Lineup, Platoon Edge, Hot Hitter/Streak",25.4,38.9,19.3,47.9,80.0,72.7,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.4% barrel, 6.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.7,30.4,85.9,97.5392,0.38,0.156,0.309,71.6,17.5,34.8,26.1,3.0,0.177,9.45,34.4,87.99,0.4129,0.1614,26.7,,,Oracle Park,
39,701162,Ben Malgeri,DET,WSH,2026-09-21T22:40:00Z,Scheduled,6,DJ Herz,687792,L,38.0,Longshot,Watch List,"Projected Lineup, Platoon Edge",20.0,41.2,27.6,71.7,78.0,7.0,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,6,0,"Last 7 games: 1/6, 0 HR","platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.2,40.8,89.7,100.0725,0.332,0.095,0.315,68.6,3.1,35.2,23.9,3.0,0.115,,,,,,,,,Comerica Park,
40,807726,John Peck,DET,WSH,2026-09-21T22:40:00Z,Scheduled,9,DJ Herz,687792,L,37.3,Longshot,Watch List,"Projected Lineup, Strong Barrel, Platoon Edge",32.2,41.2,27.6,40.2,78.0,0.0,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,0,"Last 7 games: 2/17, 0 HR","platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.8,39.5,88.1,98.4603,0.365,0.134,0.333,72.1,17.0,23.7,13.2,0.0,0.02,,,,,,,,,Comerica Park,
41,660688,Keibert Ruiz,WSH,DET,2026-09-21T22:40:00Z,Scheduled,7,River Ryan,689981,R,36.7,Longshot,Watch List,"Projected Lineup, Platoon Edge",16.5,40.2,27.6,59.8,75.0,47.7,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,1,"Last 7 games: 6/19, 1 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.09,34.96,87.46,97.5193,0.3671,0.1136,0.2884,67.22,0.86,54.75,26.21,7.6,0.1403,,,,,,,,,Comerica Park,
42,703520,Brett Bateman,TOR,BAL,2026-09-21T22:35:00Z,Scheduled,1,Shane Baz,669358,R,36.4,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot, Platoon Edge",2.6,41.8,32.1,88.7,80.0,20.9,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,1.7,20.3,84.6,94.7232,0.326,0.069,0.303,67.9,2.8,33.9,11.9,2.0,0.094,7.68,41.22,89.91,0.3937,0.149,25.92,,,Oriole Park at Camden Yards,
43,701852,Drew Cavanaugh,SF,MIN,2026-09-22T01:45:00Z,Scheduled,7,Zebby Matthews,805673,R,35.9,Longshot,Watch List,"Projected Lineup, Platoon Edge",10.1,54.7,19.3,59.8,80.0,20.3,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,1,"Last 7 games: 2/15, 1 HR","platoon edge; pitcher baseline 10.5% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.5,28.6,85.0,97.9832,0.346,0.105,0.307,69.1,4.4,27.5,20.9,1.0,0.045,10.53,41.18,90.25,0.4344,0.1802,28.36,,,Oracle Park,
44,807712,Luke Keaschall,MIN,SF,2026-09-22T01:45:00Z,Scheduled,1,Blade Tidwell,694918,R,35.3,Longshot,Watch List,"Projected Lineup, Premium Lineup Spot",12.4,38.9,19.3,88.7,50.0,40.9,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,28,0,Contact streak: 11/28 over last 7 games,"same-side matchup; pitcher baseline 9.4% barrel, 6.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.87,29.73,85.64,96.7222,0.364,0.1118,0.3191,68.57,7.38,39.03,27.11,7.5,0.1192,9.45,34.4,87.99,0.4129,0.1614,26.7,,,Oracle Park,
45,669701,Josh Smith,TOR,BAL,2026-09-21T22:35:00Z,Scheduled,8,Shane Baz,669358,R,34.6,Longshot,Watch List,"Projected Lineup, Platoon Edge",17.5,41.8,32.1,47.9,80.0,0.8,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.26,30.75,86.22,97.1471,0.3345,0.119,0.289,68.86,2.97,36.16,29.63,7.2,0.1206,7.68,41.22,89.91,0.3937,0.149,25.92,,,Oriole Park at Camden Yards,
46,665926,Andres Gimenez,TOR,BAL,2026-09-21T22:35:00Z,Scheduled,7,Shane Baz,669358,R,33.4,Longshot,Watch List,"Projected Lineup, Platoon Edge",7.5,41.8,32.1,59.8,80.0,10.8,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","platoon edge; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.21,25.74,85.67,96.0503,0.34,0.0999,0.2835,68.53,5.07,38.59,23.51,8.4,0.1107,7.68,41.22,89.91,0.3937,0.149,25.92,,,Oriole Park at Camden Yards,
47,665750,Leody Taveras,BAL,TOR,2026-09-21T22:35:00Z,Scheduled,8,Trey Yesavage,702056,R,32.2,Longshot,Watch List,"Projected Lineup, Platoon Edge",18.4,31.9,32.1,47.9,75.0,4.5,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,0,"Last 7 games: 3/20, 0 HR","switch hitter; pitcher baseline 6.6% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.65,33.52,88.15,99.067,0.3152,0.1068,0.2592,72.46,25.37,34.14,25.15,6.5,0.1158,6.58,42.25,90.01,0.3414,0.1261,25.46,,,Oriole Park at Camden Yards,
48,703601,Max Clark,DET,WSH,2026-09-21T22:40:00Z,Scheduled,8,DJ Herz,687792,L,32.2,Longshot,Watch List,Projected Lineup,17.6,41.2,27.6,47.9,50.0,24.0,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.4,38.6,87.5,98.2271,0.353,0.085,0.321,73.5,30.2,34.6,26.0,3.0,0.156,,,,,,,,,Comerica Park,
49,678391,Jorbit Vivas,WSH,DET,2026-09-21T22:40:00Z,Scheduled,8,River Ryan,689981,R,30.9,Longshot,Watch List,"Projected Lineup, Platoon Edge",4.2,41.2,27.6,47.9,80.0,32.0,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,0,Contact streak: 7/21 over last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,3.58,26.35,83.8,95.0812,0.3177,0.0764,0.2989,69.6,4.52,41.25,21.18,2.4,0.0876,,,,,,,,,Comerica Park,
50,696285,Jacob Young,WSH,DET,2026-09-21T22:40:00Z,Scheduled,9,River Ryan,689981,R,30.5,Longshot,Watch List,Projected Lineup,16.6,41.2,27.6,40.2,50.0,17.3,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,17,0,"Last 7 games: 4/17, 0 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.49,31.82,87.67,97.7439,0.3682,0.1097,0.3096,69.21,2.37,34.93,24.35,7.6,0.1148,,,,,,,,,Comerica Park,
51,,Aaron Sabato,MIN,SF,2026-09-22T01:45:00Z,Scheduled,7,Blade Tidwell,694918,R,30.5,Longshot,Watch List,Projected Lineup,6.4,38.3,19.3,59.8,60.0,50.0,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H: P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,,,,,Recent form unavailable,"handedness incomplete; pitcher baseline 9.4% barrel, 6.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,,,,,,,,,,,,,9.45,34.4,87.99,0.4129,0.1614,26.7,,,Oracle Park,
52,683766,Christian Koss,SF,MIN,2026-09-22T01:45:00Z,Scheduled,9,Zebby Matthews,805673,R,30.2,Longshot,Watch List,Projected Lineup,9.9,54.7,19.3,40.2,50.0,16.6,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 10.5% barrel, 19.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.81,29.47,84.94,97.1357,0.3278,0.097,0.2676,69.58,6.35,39.0,18.91,3.7,0.0963,10.53,41.18,90.25,0.4344,0.1802,28.36,,,Oracle Park,
53,805346,Ben Ross,MIN,SF,2026-09-22T01:45:00Z,Scheduled,9,Blade Tidwell,694918,R,28.2,Longshot,Watch List,"Projected Lineup, Strong Barrel",16.5,38.9,19.3,40.2,50.0,7.0,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,0,"Last 7 games: 3/18, 0 HR","same-side matchup; pitcher baseline 9.4% barrel, 6.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.5,25.0,75.7,91.8317,0.207,0.071,0.147,70.5,2.7,37.5,12.5,0.0,0.105,9.45,34.4,87.99,0.4129,0.1614,26.7,,,Oracle Park,
54,676391,Ernie Clement,TOR,BAL,2026-09-21T22:35:00Z,Scheduled,9,Shane Baz,669358,R,26.6,Longshot,Watch List,Projected Lineup,4.8,41.8,32.1,40.2,50.0,0.0,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,24,0,"Last 7 games: 2/24, 0 HR","same-side matchup; pitcher baseline 7.7% barrel, 18.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,2.19,22.01,84.92,94.5471,0.3324,0.0846,0.2687,67.39,2.68,40.1,28.18,9.0,0.1112,7.68,41.22,89.91,0.3937,0.149,25.92,,,Oriole Park at Camden Yards,
