rank,hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hr_score,tier,play_type,reason_tags,power_score,pitcher_score,environment_score,lineup_score,platoon_score,recent_form_score,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,barrel_pct,hard_hit_pct,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hr_total,iso,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,wind_direction,weather_temp,ballpark,odds
35,664983,Jake McCarthy,COL,MIA,2026-07-01T00:40:00Z,Pre-Game,1,Eury Pérez,691587,R,55.1,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",14.1,61.4,83.7,93.2,80.0,57.2,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,29,1,Contact streak: 11/29 over last 7 games,"platoon edge; pitcher baseline 13.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.3,25.85,84.91,96.4273,0.388,0.1294,0.3035,70.71,11.65,37.17,21.94,5.4,0.1767,13.13,42.93,89.24,0.4332,0.2106,31.22,Out To RF,88,Coors Field,
36,669364,Xavier Edwards,MIA,COL,2026-07-01T00:40:00Z,Pre-Game,4,Tanner Gordon,685299,R,54.8,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",12.0,67.2,83.7,94.9,75.0,43.1,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,0,Contact streak: 11/27 over last 7 games,"switch hitter; pitcher baseline 12.7% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,3.6,29.82,86.94,96.7158,0.3726,0.1061,0.3174,67.95,2.26,30.97,21.14,5.1,0.1113,12.69,43.65,91.01,0.5006,0.2293,34.58,Out To RF,88,Coors Field,
37,701538,Jackson Merrill,SD,CHC,2026-07-01T00:05:00Z,Warmup,6,Matthew Boyd,571510,L,54.4,Longshot,Watch List,"Strong Barrel, Good Environment",44.9,45.5,86.8,76.2,50.0,8.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,28,0,"Last 7 games: 5/28, 0 HR","same-side matchup; pitcher baseline 9.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.69,45.14,89.77,100.4836,0.4347,0.1913,0.3169,73.05,28.09,37.84,28.1,10.4,0.1503,9.14,46.4,89.06,0.4183,0.1699,22.0,Out To CF,94,Wrigley Field,
38,669477,Casey Schmitt,SF,AZ,2026-07-01T01:40:00Z,Pre-Game,3,Brandon Pfaadt,694297,R,54.4,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",48.8,56.7,41.7,96.6,50.0,8.1,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","same-side matchup; pitcher baseline 11.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.66,43.66,89.64,100.706,0.4934,0.208,0.3511,72.19,25.85,40.85,32.59,14.8,0.2004,11.46,42.3,89.89,0.4702,0.2037,21.73,None,72,Chase Field,
39,666211,Taylor Trammell,HOU,MIN,2026-07-01T00:10:00Z,Warmup,6,Joe Ryan,657746,R,54.3,Longshot,Watch List,"Strong Barrel, Platoon Edge, Hot Hitter/Streak",43.0,50.4,41.6,76.2,80.0,77.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,15,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 10.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.81,39.88,90.79,101.6901,0.384,0.1725,0.2983,74.53,46.39,47.87,32.75,3.0,0.164,10.8,42.88,89.78,0.376,0.1635,29.75,None,73,Daikin Park,
40,805300,Jakob Marsee,MIA,COL,2026-07-01T00:40:00Z,Pre-Game,5,Tanner Gordon,685299,R,54.3,Longshot,Watch List,"Good Environment, Platoon Edge",18.3,68.2,83.7,86.4,80.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,27,0,"Last 7 games: 2/27, 0 HR","platoon edge; pitcher baseline 12.7% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,4.74,36.5,87.29,98.5948,0.3461,0.1113,0.312,70.43,6.28,41.02,22.77,4.3,0.1258,12.69,43.65,91.01,0.5006,0.2293,34.58,Out To RF,88,Coors Field,
41,677594,Julio Rodríguez,SEA,LAA,2026-07-01T01:40:00Z,Pre-Game,2,José Soriano,667755,R,53.9,Longshot,Watch List,Premium Lineup Spot,47.7,39.3,57.9,100.0,50.0,30.2,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"same-side matchup; pitcher baseline 8.7% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,9.38,45.41,90.68,102.8829,0.4762,0.2041,0.3482,76.54,65.44,36.18,25.07,19.4,0.1797,8.67,40.99,89.3,0.3845,0.1446,20.29,Out To CF,69,T-Mobile Park,
42,701358,Cam Smith,HOU,MIN,2026-07-01T00:10:00Z,Warmup,5,Joe Ryan,657746,R,53.6,Longshot,Watch List,"Strong Barrel, Hot Hitter/Streak",45.1,50.4,41.6,86.4,50.0,74.5,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 10.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.96,43.81,89.09,101.8327,0.4383,0.1907,0.3306,76.39,65.8,35.81,24.51,10.4,0.1521,10.8,42.88,89.78,0.376,0.1635,29.75,None,73,Daikin Park,
43,671218,Heliot Ramos,SF,AZ,2026-07-01T01:40:00Z,Pre-Game,6,Brandon Pfaadt,694297,R,53.4,Longshot,Watch List,Strong Barrel,50.1,56.7,41.7,76.2,50.0,36.3,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 11.5% barrel, 12.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.37,48.94,91.94,103.1466,0.4457,0.182,0.3284,72.6,28.88,35.13,23.3,9.8,0.1615,11.46,42.3,89.89,0.4702,0.2037,21.73,None,72,Chase Field,
44,624585,Jorge Soler,LAA,SEA,2026-07-01T01:40:00Z,Pre-Game,4,Bryan Woo,693433,R,53.1,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",41.0,43.1,57.9,94.9,50.0,54.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.61,41.86,88.58,101.3428,0.3898,0.1753,0.3059,74.56,48.27,51.4,24.54,11.3,0.1867,7.84,44.18,89.59,0.3814,0.1527,30.3,Out To CF,69,T-Mobile Park,
45,703607,Henry Bolte,ATH,LAD,2026-07-01T01:40:00Z,Pre-Game,1,Justin Wrobleski,680736,L,53.0,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",33.2,41.1,75.9,93.2,78.0,14.1,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.3,48.4,90.6,104.1349,0.349,0.114,0.309,76.8,72.2,31.3,19.8,2.0,0.086,6.53,45.35,90.95,0.4101,0.1472,28.35,Out To CF,88,Sutter Health Park,
46,666176,Jo Adell,LAA,SEA,2026-07-01T01:40:00Z,Pre-Game,6,Bryan Woo,693433,R,52.9,Longshot,Watch List,Strong Barrel,51.7,43.1,57.9,76.2,50.0,32.5,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","same-side matchup; pitcher baseline 7.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.07,46.29,90.72,102.7,0.4685,0.2092,0.3342,77.39,70.95,37.86,27.14,18.8,0.179,7.84,44.18,89.59,0.3814,0.1527,30.3,Out To CF,69,T-Mobile Park,
47,609280,Miguel Andujar,SD,CHC,2026-07-01T00:05:00Z,Warmup,4,Matthew Boyd,571510,L,52.7,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",20.6,45.5,86.8,94.9,78.0,32.0,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,15,0,Contact streak: 5/15 over last 7 games,"platoon edge; pitcher baseline 9.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,4.7,36.03,88.07,99.4676,0.383,0.1184,0.2994,71.35,19.03,41.04,19.24,6.5,0.1583,9.14,46.4,89.06,0.4183,0.1699,22.0,Out To CF,94,Wrigley Field,
48,691777,Max Muncy,ATH,LAD,2026-07-01T01:40:00Z,Pre-Game,7,Justin Wrobleski,680736,L,52.7,Longshot,Watch List,"Strong Barrel, Good Environment, Platoon Edge",40.1,41.1,75.9,64.3,78.0,44.1,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","platoon edge; pitcher baseline 6.5% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.08,43.25,89.62,101.616,0.3747,0.1577,0.288,74.08,45.12,42.61,24.19,6.2,0.1706,6.53,45.35,90.95,0.4101,0.1472,28.35,Out To CF,88,Sutter Health Park,
49,605137,Josh Bell,MIN,HOU,2026-07-01T00:10:00Z,Warmup,4,Mike Burrows,681347,R,52.6,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",44.2,43.5,41.6,94.9,75.0,25.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","switch hitter; pitcher baseline 9.2% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.63,43.78,89.7,100.8608,0.4507,0.1975,0.3338,72.33,27.97,42.13,25.94,13.6,0.166,9.19,39.13,88.22,0.425,0.1717,27.68,None,73,Daikin Park,
50,572233,Christian Walker,HOU,MIN,2026-07-01T00:10:00Z,Warmup,4,Joe Ryan,657746,R,52.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot",44.4,50.4,41.6,94.9,50.0,30.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,1,"Last 7 games: 6/30, 1 HR","same-side matchup; pitcher baseline 10.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,10.73,44.84,90.27,101.8539,0.4063,0.1778,0.3056,74.17,41.97,43.67,28.91,21.4,0.218,10.8,42.88,89.78,0.376,0.1635,29.75,None,73,Daikin Park,
51,606466,Ketel Marte,AZ,SF,2026-07-01T01:40:00Z,Pre-Game,1,Landen Roupp,694738,R,52.3,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge, Hot Hitter/Streak",55.2,16.4,41.7,93.2,75.0,81.4,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,4,Hot streak: 4 HR in last 7 games,"switch hitter; pitcher baseline 5.1% barrel, 6.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,12.03,46.65,91.36,103.1464,0.5193,0.2245,0.3788,74.67,45.99,50.1,27.57,19.6,0.2207,5.12,31.32,87.21,0.3464,0.1113,20.63,None,72,Chase Field,
52,663656,Kyle Tucker,LAD,ATH,2026-07-01T01:40:00Z,Pre-Game,6,Jeffrey Springs,605488,L,51.1,Longshot,Watch List,Good Environment,33.6,48.0,75.9,76.2,50.0,37.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","same-side matchup; pitcher baseline 9.2% barrel, 23.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.37,39.98,89.33,99.0547,0.4109,0.1535,0.3405,71.44,21.78,43.94,32.0,11.5,0.1588,9.22,36.6,88.02,0.4373,0.1925,32.72,Out To CF,88,Sutter Health Park,
53,682998,Corbin Carroll,AZ,SF,2026-07-01T01:40:00Z,Pre-Game,3,Landen Roupp,694738,R,50.9,Longshot,Watch List,"Strong Barrel, Premium Lineup Spot, Platoon Edge",57.7,17.1,41.7,96.6,80.0,15.3,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,27,0,"Last 7 games: 6/27, 0 HR","platoon edge; pitcher baseline 5.1% barrel, 6.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,13.03,48.15,91.68,102.5641,0.4912,0.2271,0.3636,75.33,56.66,44.5,28.85,18.4,0.261,5.12,31.32,87.21,0.3464,0.1113,20.63,None,72,Chase Field,
54,666139,Josh Lowe,LAA,SEA,2026-07-01T01:40:00Z,Pre-Game,7,Bryan Woo,693433,R,50.4,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",34.3,43.1,57.9,64.3,80.0,77.4,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,23,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,8.07,37.78,89.3,99.3525,0.3819,0.159,0.2833,73.59,36.67,35.5,31.29,7.5,0.1537,7.84,44.18,89.59,0.3814,0.1527,30.3,Out To CF,69,T-Mobile Park,
55,608841,Joey Meneses,ATH,LAD,2026-07-01T01:40:00Z,Pre-Game,5,Justin Wrobleski,680736,L,50.1,Longshot,Watch List,"Good Environment, Platoon Edge",29.4,41.1,75.9,86.4,78.0,0.0,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,6,1,11,0,"Last 6 games: 1/11, 0 HR","platoon edge; pitcher baseline 6.5% barrel, 6.7 HR allowed",EV profile; pitcher fly-ball pressure modest,0.0,60.0,93.1,101.8156,0.292,0.038,0.331,71.3,31.3,70.0,20.0,0.0,0.0,6.53,45.35,90.95,0.4101,0.1472,28.35,Out To CF,88,Sutter Health Park,
56,668227,Randy Arozarena,SEA,LAA,2026-07-01T01:40:00Z,Pre-Game,4,José Soriano,667755,R,50.1,Longshot,Watch List,Premium Lineup Spot,39.4,39.3,57.9,94.9,50.0,24.3,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","same-side matchup; pitcher baseline 8.7% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.63,45.35,91.37,101.0831,0.4163,0.1662,0.3396,71.32,24.41,34.54,22.0,13.7,0.1663,8.67,40.99,89.3,0.3845,0.1446,20.29,Out To CF,69,T-Mobile Park,
57,593428,Xander Bogaerts,SD,CHC,2026-07-01T00:05:00Z,Warmup,7,Matthew Boyd,571510,L,50.0,Longshot,Watch List,"Good Environment, Platoon Edge",26.6,45.5,86.8,64.3,78.0,24.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","platoon edge; pitcher baseline 9.1% barrel, 7.1 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.2,38.5,88.3,99.6835,0.3885,0.1348,0.3221,72.13,26.0,45.83,23.2,8.9,0.1119,9.14,46.4,89.06,0.4183,0.1699,22.0,Out To CF,94,Wrigley Field,
58,641680,Jonah Heim,ATH,LAD,2026-07-01T01:40:00Z,Pre-Game,4,Justin Wrobleski,680736,L,49.8,Longshot,Watch List,"Good Environment, Premium Lineup Spot, Platoon Edge",22.2,40.4,75.9,94.9,75.0,26.4,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","switch hitter; pitcher baseline 6.5% barrel, 6.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,6.52,30.09,87.19,97.5198,0.3719,0.1431,0.2907,69.7,9.52,39.51,30.14,8.2,0.2009,6.53,45.35,90.95,0.4101,0.1472,28.35,Out To CF,88,Sutter Health Park,
59,663538,Nico Hoerner,CHC,SD,2026-07-01T00:05:00Z,Warmup,6,JP Sears,676664,L,49.7,Longshot,Watch List,"Good Environment, Platoon Edge",8.0,61.4,86.8,76.2,78.0,32.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,0,Contact streak: 9/27 over last 7 games,"platoon edge; pitcher baseline 11.1% barrel, 9.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,1.42,28.97,85.86,96.2356,0.3735,0.0836,0.3241,68.36,1.83,33.43,21.14,4.9,0.0984,11.08,39.05,89.06,0.4824,0.2288,45.98,Out To CF,94,Wrigley Field,
60,677870,Leo Jiménez,MIA,COL,2026-07-01T00:40:00Z,Pre-Game,9,Tanner Gordon,685299,R,49.7,Longshot,Watch List,Good Environment,28.2,68.2,83.7,44.8,50.0,14.1,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,0,"Last 7 games: 3/14, 0 HR","same-side matchup; pitcher baseline 12.7% barrel, 9.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.23,43.7,91.3,100.3672,0.3231,0.1024,0.2897,71.51,12.31,29.26,24.45,0.3,0.0568,12.69,43.65,91.01,0.5006,0.2293,34.58,Out To RF,88,Coors Field,
61,691720,Kyle Karros,COL,MIA,2026-07-01T00:40:00Z,Pre-Game,8,Eury Pérez,691587,R,49.7,Longshot,Watch List,Good Environment,23.6,61.4,83.7,52.4,50.0,55.6,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,1,Contact streak: 7/19 over last 7 games,"same-side matchup; pitcher baseline 13.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,5.48,41.12,89.09,99.6578,0.3551,0.1124,0.3105,69.94,5.86,39.64,22.17,3.8,0.1126,13.13,42.93,89.24,0.4332,0.2106,31.22,Out To RF,88,Coors Field,
62,668904,Royce Lewis,MIN,HOU,2026-07-01T00:10:00Z,Warmup,5,Mike Burrows,681347,R,49.4,Longshot,Watch List,Strong Barrel,41.1,45.4,41.6,86.4,50.0,41.7,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,1,"Last 7 games: 8/29, 1 HR","same-side matchup; pitcher baseline 9.2% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,11.08,41.28,89.24,100.3252,0.3874,0.1628,0.2984,74.16,45.54,47.63,32.04,9.5,0.165,9.19,39.13,88.22,0.425,0.1717,27.68,None,73,Daikin Park,
63,687093,Vaughn Grissom,LAA,SEA,2026-07-01T01:40:00Z,Pre-Game,2,Bryan Woo,693433,R,49.4,Longshot,Watch List,Premium Lineup Spot,34.3,43.1,57.9,100.0,50.0,12.0,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,0,"Last 7 games: 3/15, 0 HR","same-side matchup; pitcher baseline 7.8% barrel, 14.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.5,42.0,89.6,99.9898,0.423,0.164,0.341,71.5,18.5,41.3,29.7,4.0,0.141,7.84,44.18,89.59,0.3814,0.1527,30.3,Out To CF,69,T-Mobile Park,
64,678662,Ezequiel Tovar,COL,MIA,2026-07-01T00:40:00Z,Pre-Game,9,Eury Pérez,691587,R,49.3,Longshot,Watch List,Good Environment,30.9,61.4,83.7,44.8,50.0,20.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","same-side matchup; pitcher baseline 13.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,7.76,35.82,88.28,99.2032,0.3892,0.1576,0.2889,71.81,19.73,38.45,31.67,6.9,0.1274,13.13,42.93,89.24,0.4332,0.2106,31.22,Out To RF,88,Coors Field,
65,687221,Dalton Rushing,LAD,ATH,2026-07-01T01:40:00Z,Pre-Game,9,Jeffrey Springs,605488,L,49.1,Longshot,Watch List,"Strong Barrel, Good Environment",43.1,48.0,75.9,44.8,50.0,22.8,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","same-side matchup; pitcher baseline 9.2% barrel, 23.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,11.55,42.92,89.47,101.3666,0.4182,0.1802,0.3243,72.54,17.54,47.05,27.41,7.5,0.1942,9.22,36.6,88.02,0.4373,0.1925,32.72,Out To CF,88,Sutter Health Park,
66,605170,Victor Caratini,MIN,HOU,2026-07-01T00:10:00Z,Warmup,6,Mike Burrows,681347,R,48.9,Longshot,Watch List,Platoon Edge,35.1,43.5,41.6,76.2,75.0,64.8,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 9.2% barrel, 17.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,8.05,40.42,89.26,99.1462,0.425,0.1714,0.3409,71.32,15.62,38.06,25.65,8.5,0.1401,9.19,39.13,88.22,0.425,0.1717,27.68,None,73,Daikin Park,
67,647304,Josh Naylor,SEA,LAA,2026-07-01T01:40:00Z,Pre-Game,3,José Soriano,667755,R,48.9,Longshot,Watch List,"Premium Lineup Spot, Platoon Edge",26.5,39.3,57.9,96.6,80.0,26.4,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","platoon edge; pitcher baseline 8.7% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.65,38.96,88.15,99.3606,0.4178,0.1436,0.3287,70.44,10.83,42.69,23.97,11.6,0.1292,8.67,40.99,89.3,0.3845,0.1446,20.29,Out To CF,69,T-Mobile Park,
68,702284,Cole Young,SEA,LAA,2026-07-01T01:40:00Z,Pre-Game,6,José Soriano,667755,R,48.9,Longshot,Watch List,"Platoon Edge, Hot Hitter/Streak",25.8,39.3,57.9,76.2,80.0,88.9,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.7% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,5.53,36.14,87.95,98.8291,0.4075,0.1429,0.325,71.68,23.0,43.38,26.73,7.5,0.1206,8.67,40.99,89.3,0.3845,0.1446,20.29,Out To CF,69,T-Mobile Park,
69,671289,Tyler Freeman,COL,MIA,2026-07-01T00:40:00Z,Pre-Game,6,Eury Pérez,691587,R,48.8,Longshot,Watch List,Good Environment,14.4,61.4,83.7,76.2,50.0,32.0,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"same-side matchup; pitcher baseline 13.1% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,1.47,35.43,88.28,98.3455,0.3558,0.0852,0.3201,70.53,11.94,35.14,19.61,2.7,0.0884,13.13,42.93,89.24,0.4332,0.2106,31.22,Out To RF,88,Coors Field,
70,669242,Tommy Edman,LAD,ATH,2026-07-01T01:40:00Z,Pre-Game,7,Jeffrey Springs,605488,L,48.1,Longshot,Watch List,"Good Environment, Platoon Edge",26.0,46.4,75.9,64.3,75.0,24.9,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","switch hitter; pitcher baseline 9.2% barrel, 23.8 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,6.74,36.19,89.42,99.8689,0.4082,0.1216,0.3371,70.55,12.35,45.12,20.76,3.9,0.1325,9.22,36.6,88.02,0.4373,0.1925,32.72,Out To CF,88,Sutter Health Park,
